Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1775859658,180,,Aggregated,71.000000,0.000000,910,1300,1600,1900,2600,3300,4300,5400,7200,7300,7300,36581,0,910,1234.8202618845849,95,7291,139.4340231267598
1775859659,180,,Aggregated,71.000000,0.000000,910,1300,1600,1900,2600,3300,4300,5400,7200,7300,7300,36582,0,910,1234.9107757913728,95,7291,139.43021157946532
1775859660,180,,Aggregated,77.700000,0.000000,910,1300,1600,1900,2700,3300,4300,5400,7200,7300,7300,36846,0,910,1241.1339358410683,95,7291,139.79764424903652
1775859661,180,,Aggregated,77.600000,0.000000,910,1300,1600,1900,2700,3300,4300,5400,7200,7300,7300,36876,0,910,1241.0126640633475,95,7291,139.6839136565788
1775859662,180,,Aggregated,82.500000,0.000000,910,1300,1600,1900,2700,3300,4300,5400,7200,7300,7300,36933,0,910,1241.9257845287411,95,7291,139.46833455175587
1775859663,180,,Aggregated,78.800000,0.000000,920,1300,1700,1900,2700,3300,4300,5400,7200,7300,7300,36981,0,920,1244.042427192342,95,7291,139.28730969957545
1775859664,180,,Aggregated,79.200000,0.000000,920,1300,1700,1900,2700,3400,4300,5400,7200,7300,7300,37158,0,920,1248.6321115237633,95,7291,139.6468055331288
1775859665,180,,Aggregated,79.300000,0.000000,920,1300,1700,1900,2700,3400,4300,5400,7200,7300,7300,37216,0,920,1248.9095550300947,95,7291,139.46678847807394
1775859666,180,,Aggregated,81.500000,0.000000,920,1300,1700,1900,2700,3400,4300,5400,7200,7300,7300,37275,0,920,1250.1868008048289,95,7291,139.44853118712274
1775859667,180,,Aggregated,82.500000,0.000000,920,1300,1700,1900,2700,3400,4300,5400,7200,7300,7300,37350,0,920,1252.456546184739,95,7291,139.35539491298528
1775859668,180,,Aggregated,85.100000,0.000000,930,1300,1700,1900,2700,3400,4300,5400,7200,7300,7300,37426,0,930,1255.1599690055043,95,7291,139.36333030513546
1775859669,180,,Aggregated,81.400000,0.000000,930,1300,1700,1900,2700,3400,4300,5400,7200,7300,7300,37591,0,930,1258.4751137240296,95,7291,139.5769200074486
1775859670,180,,Aggregated,83.800000,0.000000,940,1300,1700,1900,2700,3400,4300,5400,7200,7300,7300,37688,0,940,1258.345149649756,95,7291,139.6852048397368
1775859671,180,,Aggregated,99.600000,0.000000,940,1300,1700,1900,2700,3400,4300,5400,7200,7300,7300,37735,0,940,1259.2232675235193,95,7291,139.5630581688088
1775859672,180,,Aggregated,81.800000,0.000000,940,1300,1700,1900,2700,3400,4300,5400,7200,7300,7300,37813,0,940,1262.1139290720123,95,7291,139.4155449184143
1775859673,180,,Aggregated,85.600000,0.000000,940,1300,1700,1900,2700,3400,4300,5400,7200,7300,7300,37877,0,940,1264.4420624653483,95,7291,139.31282836549886
1775859674,180,,Aggregated,87.400000,0.000000,940,1400,1700,2000,2700,3400,4300,5400,7200,7300,7300,38026,0,940,1267.4364908220691,95,7291,139.48824488507864
1775859675,180,,Aggregated,88.300000,0.000000,940,1400,1700,2000,2700,3400,4300,5400,7200,7300,7300,38088,0,940,1267.805056710775,95,7291,139.5107120352867
1775859676,180,,Aggregated,86.100000,0.000000,950,1400,1700,2000,2700,3400,4300,5400,7200,7300,7300,38146,0,950,1268.4309495097782,95,7291,139.5622083573638
1775859677,180,,Aggregated,87.000000,0.000000,950,1400,1700,2000,2700,3400,4300,5400,7200,7300,7300,38203,0,950,1269.670497081381,95,7291,139.74954846478025
1775859678,180,,Aggregated,86.800000,0.000000,950,1400,1700,2000,2700,3400,4300,5400,7200,7300,7300,38261,0,950,1271.9276809283604,95,7291,139.63262852513003
1775859679,180,,Aggregated,86.800000,0.000000,950,1400,1700,2000,2700,3400,4300,5400,7200,7300,7300,38276,0,950,1272.951823597032,95,7291,139.57790782735918
1775859680,180,,Aggregated,83.300000,0.000000,950,1400,1700,2000,2700,3400,4300,5400,7200,7300,7300,38277,0,950,1273.0860830263605,95,7291,139.57426130574495
1775859681,180,,Aggregated,69.800000,0.000000,950,1400,1700,2000,2700,3400,4400,5400,7200,7300,7300,38572,0,950,1283.0241366794567,95,7291,139.77506999896298
1775859682,180,,Aggregated,65.300000,0.000000,950,1400,1700,2000,2700,3400,4400,5400,7200,7300,7300,38613,0,950,1282.803330484552,95,7291,139.62665423562012
1775859683,180,,Aggregated,76.200000,0.000000,950,1400,1700,2000,2700,3400,4400,5400,7200,7300,7300,38669,0,950,1283.6696578654737,95,7291,139.46054979440896
1775859684,180,,Aggregated,80.900000,0.000000,950,1400,1700,2000,2700,3400,4400,5400,7200,7300,7300,38670,0,950,1283.696948538919,95,7291,139.46418412205844
1775859685,180,,Aggregated,80.000000,0.000000,960,1400,1700,2000,2800,3400,4400,5400,7200,7300,7300,38796,0,960,1288.4319517476029,95,7291,139.6743994226209
1775859686,180,,Aggregated,80.000000,0.000000,960,1400,1700,2000,2800,3500,4400,5400,7200,7300,7300,38815,0,960,1289.9750611876852,95,7291,139.6060285971918
1775859687,180,,Aggregated,70.500000,0.000000,960,1400,1800,2000,2800,3500,4500,5500,7200,7300,7300,38904,0,960,1295.7350143944068,95,7291,139.3009459181575
1775859688,190,,Aggregated,68.400000,0.000000,960,1400,1800,2000,2800,3500,4500,5500,7200,7300,7300,39091,0,960,1299.650840346883,95,7291,139.67133099690466
1775859689,190,,Aggregated,64.500000,0.000000,960,1400,1800,2000,2800,3500,4400,5500,7200,7300,7300,39164,0,960,1298.5093197834747,95,7291,139.6534572566643
1775859690,190,,Aggregated,66.700000,0.000000,960,1400,1800,2000,2800,3500,4400,5500,7200,7300,7300,39216,0,960,1298.704202366381,95,7291,139.46827825377397
1775859691,190,,Aggregated,86.800000,0.000000,970,1400,1800,2000,2800,3500,4400,5500,7200,7300,7300,39265,0,970,1300.1579269069146,95,7291,139.29423150388388
1775859692,190,,Aggregated,92.000000,0.000000,970,1400,1800,2000,2800,3500,4400,5500,7200,7300,7300,39413,0,970,1305.0259051581966,95,7291,139.50148428183593
1775859693,190,,Aggregated,76.600000,0.000000,970,1400,1800,2000,2800,3500,4400,5500,7200,7300,7300,39466,0,970,1305.2629098464502,95,7291,139.3848882582476
1775859694,190,,Aggregated,72.800000,0.000000,970,1400,1800,2000,2800,3500,4400,5500,7200,7300,7300,39534,0,970,1307.95259776395,95,7291,139.6262457631406
1775859695,190,,Aggregated,78.900000,0.000000,970,1400,1800,2000,2800,3500,4400,5500,7200,7300,7300,39615,0,970,1310.046497538811,95,7291,139.59510286507637
1775859696,190,,Aggregated,79.800000,0.000000,980,1400,1800,2000,2800,3500,4400,5500,7200,7300,7300,39678,0,980,1312.3013004687737,95,7291,139.42970915872775
1775859697,190,,Aggregated,81.700000,0.000000,980,1400,1800,2100,2800,3500,4400,5500,7200,7300,7300,39748,0,980,1314.515120257623,95,7291,139.33179027875616
1775859698,190,,Aggregated,83.400000,0.000000,980,1400,1800,2100,2800,3500,4400,5500,7200,7300,7300,39844,0,980,1317.1149984941271,95,7291,139.3822909346451
1775859699,190,,Aggregated,89.700000,0.000000,980,1400,1800,2100,2800,3500,4400,5500,7200,7300,7300,39954,0,980,1319.1980277318917,95,7291,139.41853131100765
1775859700,190,,Aggregated,87.800000,0.000000,990,1400,1800,2100,2800,3500,4400,5500,7200,7300,7300,40075,0,990,1320.881272613849,95,7291,139.49325015595758
1775859701,190,,Aggregated,76.900000,0.000000,990,1400,1800,2100,2800,3500,4400,5400,7200,7300,7300,40163,0,990,1321.9365087269377,95,7291,139.4592037447402
1775859702,190,,Aggregated,82.500000,0.000000,990,1400,1800,2100,2800,3500,4400,5400,7200,7300,7300,40247,0,990,1323.4966084428654,95,7291,139.40447735234923
1775859703,190,,Aggregated,86.700000,0.000000,990,1400,1800,2100,2800,3500,4400,5400,7200,7300,7300,40332,0,990,1324.9199147079241,95,7291,139.44341961717743
1775859704,190,,Aggregated,89.300000,0.000000,1000,1400,1800,2100,2800,3500,4400,5400,7200,7300,7300,40476,0,1000,1328.2599565174423,95,7291,139.52772013044768
1775859705,190,,Aggregated,87.100000,0.000000,1000,1400,1800,2100,2800,3500,4400,5400,7200,7300,7300,40600,0,1000,1327.3537931034482,95,7291,139.63862068965517
1775859706,190,,Aggregated,87.100000,0.000000,1000,1400,1800,2100,2800,3500,4400,5400,7200,7300,7300,40608,0,1000,1327.3249605988967,95,7291,139.61111111111111
1775859707,190,,Aggregated,99.900000,0.000000,1000,1400,1800,2100,2800,3500,4400,5400,7200,7300,7300,40610,0,1000,1327.3805466633835,95,7291,139.61802511696627
1775859708,190,,Aggregated,95.900000,0.000000,1000,1400,1800,2100,2800,3500,4400,5400,7200,7300,7300,40682,0,1000,1330.1891745735215,95,7291,139.72862691116464
1775859709,190,,Aggregated,95.900000,0.000000,1000,1400,1800,2100,2800,3500,4400,5400,7200,7300,7300,40682,0,1000,1330.1891745735215,95,7291,139.72862691116464
1775859710,190,,Aggregated,87.100000,0.000000,1000,1500,1800,2100,2800,3500,4600,5500,7200,7300,7300,40785,0,1000,1339.936864043153,95,7291,139.37575088880715
1775859711,190,,Aggregated,76.900000,0.000000,1000,1500,1800,2100,2800,3500,4700,5500,7200,7300,7300,40836,0,1000,1343.5700607307278,95,7291,139.21539817807817
1775859712,190,,Aggregated,68.200000,0.000000,1000,1500,1800,2100,2900,3500,4700,5500,7200,7300,7300,41055,0,1000,1345.7579588357082,95,7291,139.75369626111313
1775859713,190,,Aggregated,69.700000,0.000000,1000,1500,1800,2100,2900,3500,4700,5500,7200,7300,7300,41096,0,1000,1345.561076503796,95,7291,139.61426902861592
1775859714,190,,Aggregated,69.700000,0.000000,1000,1500,1800,2100,2900,3500,4700,5500,7200,7300,7300,41098,0,1000,1345.588374130128,95,7291,139.62110078349312
1775859715,190,,Aggregated,69.700000,0.000000,1000,1500,1800,2100,2900,3500,4700,5500,7200,7300,7300,41098,0,1000,1345.588374130128,95,7291,139.62110078349312
1775859716,190,,Aggregated,76.000000,0.000000,1000,1500,1800,2100,2900,3500,4700,5500,7200,7300,7300,41171,0,1000,1348.9794029778243,95,7291,139.72631221005076
1775859717,190,,Aggregated,51.600000,0.000000,1000,1500,1800,2100,2900,3600,4900,5500,7200,7300,7300,41220,0,1000,1353.5352983988355,95,7291,139.56021348859778
1775859718,200,,Aggregated,54.200000,0.000000,1000,1500,1800,2100,2900,3600,4900,5600,7200,7300,7300,41249,0,1000,1356.6655676501248,95,7291,139.46209605081336
1775859719,200,,Aggregated,54.200000,0.000000,1000,1500,1800,2100,2900,3600,4900,5600,7200,7300,7300,41249,0,1000,1356.6655676501248,95,7291,139.46209605081336
1775859720,200,,Aggregated,57.700000,0.000000,1000,1500,1900,2100,2900,3600,5000,5700,7300,8300,8300,41495,0,1000,1369.9905530786841,95,8300,139.60602482226776
1775859721,200,,Aggregated,56.700000,0.000000,1000,1500,1900,2100,2900,3600,5000,5700,7300,8300,8300,41553,0,1000,1368.9312685004693,95,8300,139.67376603374004
1775859722,200,,Aggregated,56.700000,0.000000,1000,1500,1900,2100,2900,3600,5000,5700,7300,8300,8300,41570,0,1000,1369.1197738753908,95,8300,139.73105605003607
1775859723,200,,Aggregated,56.700000,0.000000,1000,1500,1900,2100,2900,3600,5000,5700,7300,8300,8300,41570,0,1000,1369.1197738753908,95,8300,139.73105605003607
1775859724,200,,Aggregated,52.700000,0.000000,1000,1500,1900,2100,2900,3600,5000,5700,7300,8300,8300,41606,0,1000,1370.155746767293,95,8300,139.79849060231697
1775859725,200,,Aggregated,48.900000,0.000000,1000,1500,1900,2100,2900,3600,5100,5700,7300,8300,8300,41661,0,1000,1374.552507140971,95,8300,139.61393149468327
1775859726,200,,Aggregated,48.200000,0.000000,1000,1500,1900,2200,2900,3600,5200,5700,7300,8300,8300,41712,0,1000,1379.9899789029537,95,8300,139.44322976601458
1775859727,200,,Aggregated,52.200000,0.000000,1000,1500,1900,2200,3000,3700,5200,5800,7300,8300,8300,41743,0,1000,1383.527825024555,95,8300,139.3396737177491
1775859728,200,,Aggregated,52.900000,0.000000,1000,1500,1900,2200,3000,3700,5200,5800,8200,8400,8400,41970,0,1000,1394.214939242316,95,8441,139.67862759113652
1775859729,200,,Aggregated,53.600000,0.000000,1000,1500,1900,2200,3000,3700,5200,5800,8200,8400,8400,42032,0,1000,1392.817115531024,95,8441,139.71155310239817
1775859730,200,,Aggregated,50.400000,0.000000,1000,1500,1900,2200,3000,3700,5200,5800,8200,8400,8400,42072,0,1000,1392.8905447803766,95,8441,139.57872219053053
1775859731,200,,Aggregated,50.400000,0.000000,1000,1500,1900,2200,3000,3700,5200,5800,8200,8400,8400,42072,0,1000,1392.8905447803766,95,8441,139.57872219053053
1775859732,200,,Aggregated,78.800000,0.000000,1000,1500,1900,2200,3000,3700,5200,5800,8200,8400,8400,42138,0,1000,1394.932412549243,95,8441,139.79847168826237
1775859733,200,,Aggregated,52.500000,0.000000,1000,1500,1900,2200,3000,3700,5200,5800,8200,8400,8400,42158,0,1000,1396.3179467716684,95,8441,139.7321504815219
1775859734,200,,Aggregated,50.200000,0.000000,1000,1500,1900,2200,3000,3700,5200,5800,8200,8400,8400,42159,0,1000,1396.4297065869685,95,8441,139.72883607296188
1775859735,200,,Aggregated,50.200000,0.000000,1000,1500,1900,2200,3000,3700,5200,5800,8200,8400,8400,42160,0,1000,1396.538591081594,95,8441,139.72552182163187
1775859736,200,,Aggregated,57.800000,0.000000,1000,1500,1900,2200,3000,3800,5400,6100,8200,8400,8400,42384,0,1000,1417.6331398640996,95,8441,139.2903926009815
1775859737,200,,Aggregated,54.000000,0.000000,1000,1500,1900,2200,3000,3800,5400,6100,8200,8400,8400,42527,0,1000,1414.3102499588497,95,8441,139.6836833070755
1775859738,200,,Aggregated,48.100000,0.000000,1000,1500,1900,2200,3000,3800,5400,6100,8200,8400,8400,42541,0,1000,1414.4040102489364,95,8441,139.65087797654027
1775859739,200,,Aggregated,77.200000,0.000000,1000,1500,1900,2200,3000,3800,5400,6100,8200,8400,8400,42576,0,1000,1415.126291807591,95,8441,139.54922961292746
1775859740,200,,Aggregated,78.600000,0.000000,1000,1500,1900,2200,3000,3800,5400,6100,8200,8400,8400,42679,0,1000,1418.0330138944212,95,8441,139.71011504486984
1775859741,200,,Aggregated,54.600000,0.000000,1000,1500,1900,2200,3000,3800,5400,6100,8200,8400,8400,42732,0,1000,1421.6959655527473,95,8441,139.53683422259664
1775859742,200,,Aggregated,53.300000,0.000000,1000,1500,1900,2200,3100,3900,5400,6100,8200,8400,8400,42788,0,1000,1425.0300785266897,95,8441,139.36729924277836
1775859743,200,,Aggregated,62.600000,0.000000,1000,1500,1900,2200,3100,3900,5400,6100,8200,8400,8400,42828,0,1000,1426.6206220229756,95,8441,139.23713458485102
1775859744,200,,Aggregated,67.700000,0.000000,1000,1500,1900,2200,3100,3900,5400,6100,8200,8400,8400,43063,0,1000,1430.0876622622668,95,8441,139.71743724310895
